 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/log | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/log | user - dileep sapumal | data - {}  
 10/30/2019, 11:49:11 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:11 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:11 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:13 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:13 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:13 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:13 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:13 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:13 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:27 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:27 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:27 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:27 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:28 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:28 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:28 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:28 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/30/2019, 11:49:29 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/30/2019, 11:49:29 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:41:41 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:41:41 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:41:42 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:41:42 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:41:43 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:43:15 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:43:15 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:43:15 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:43:15 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:43:15 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:43:15 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:43:15 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:43:16 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:43:16 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:43:17 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:44:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:44:02 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:44:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:44:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:44:02 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:44:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:44:03 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:44:03 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:44:04 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:44:04 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:20 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:20 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:20 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:20 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:20 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:20 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:21 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:21 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:22 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:22 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:43 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:43 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:43 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:43 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:43 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:43 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:44 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:44 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:47:45 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:47:45 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:02 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:02 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:05 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:05 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:05 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:05 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:05 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:05 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:27 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:27 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:27 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:27 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:29 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:29 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:29 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:29 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:30 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/31/2019, 12:48:30 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:53 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:53 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:53 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:54 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:48:55 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:40 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:40 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:40 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:40 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:42 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:49 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:49 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:50 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:50 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:49:51 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:52:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:52:02 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:52:02 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:52:02 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:52:04 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:53:59 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:53:59 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:00 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:00 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:01 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:16 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:17 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:18 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:19 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:19 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:42 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:42 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:44 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:44 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:44 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:46 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:47 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:47 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:47 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:54:48 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:30 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:30 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:32 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:32 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:32 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:41 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:41 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:41 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:41 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:55:43 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:09 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:09 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:09 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:09 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:10 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:18 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:18 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:18 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:19 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:20 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:41 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:45 AM ; ip  127.0.0.1  ; endpoint - /usr/removeskill/5db9c8c1d582ee3cd0878b37 ; user - dileep sapumal ; data - {"key":"5cd661ceac454d73b091b79d","label":"dewindi anushika"}  
 10/31/2019, 12:57:51 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:51 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:51 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:52 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:57:53 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:09 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:09 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:09 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:10 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:12 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:15 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:15 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:15 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:15 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:16 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:23 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:23 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:23 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:24 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:25 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:33 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:33 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:33 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:33 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:34 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:54 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:54 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:54 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:54 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:58:56 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:59:07 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:59:11 AM ; ip  127.0.0.1  ; endpoint - /usr/userdataarr ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:59:31 AM ; ip  127.0.0.1  ; endpoint - /usr/addinterview ; user - dileep sapumal ; data - {"candidateid":"5db9c8c1d582ee3cd0878b37","scheduler":"5cebf5fdfbc6b841e4e2f931","interviewer":"5cf003c50180b279708f26d6","datetime":"2019-11-14T19:28:00.000Z","interviewtype":"firstinterview","panal":["5cf003c50180b279708f26d6","5cebebe76992d13bb74882dc","5cd662ce2f392374a6ddd7b0","5cd662ab2f392374a6ddd7af"],"panalwname":[{"key":"5cf003c50180b279708f26d6","label":"angela jayathissa"},{"key":"5cebebe76992d13bb74882dc","label":"mark zuckerburg"},{"key":"5cd662ce2f392374a6ddd7b0","label":"professor heshan"},{"key":"5cd662ab2f392374a6ddd7af","label":"Dewindi Anushika"}]}  
 10/31/2019, 12:59:33 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:59:34 AM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:59:34 AM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:59:34 AM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/31/2019, 12:59:35 AM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
